9.9481e-12 9.3667e-12 8.3099e-12 3.9252e-12 3.0894e-12 2.7721e-12 1.7851e-12 2.6729e-12 1.2456e-12 2.0912e-12 2.6521e-12 2.3489e-12 1.3001e-12 1.1725e-12 8.6755e-13 1.4382e-12 1.2305e-12 1.0746e-12 1.0818e-12 8.8415e-13 1.0105e-12 1.1799e-12 1.1649e-12 1.0811e-12
9.798e-12 8.8346e-12 6.0754e-12 3.7734e-12 3.9463e-12 2.8455e-12 3.0349e-12 1.3142e-12 2.5523e-12 1.5258e-12 1.3848e-12 2.121e-12 2.1187e-12 1.2206e-12 1.2969e-12 9.8137e-13 7.8133e-13 1.3214e-12 9.1073e-13 7.7951e-13 1.0702e-12 1.1971e-12 1.3038e-12 1.4145e-12
8.7872e-12 6.1673e-12 4.598e-12 3.7469e-12 3.85e-12 4.4558e-12 3.0674e-12 3.4294e-12 0 1.1977e-12 2.3279e-12 1.6716e-12 1.9882e-12 1.38e-12 2.3641e-12 1.2261e-12 7.456e-13 6.4567e-13 8.076e-13 8.8678e-13 1.325e-12 1.2668e-12 1.883e-12 1.5666e-12
6.9451e-12 6.4148e-12 4.9181e-12 4.9469e-12 3.7726e-12 4.0773e-12 3.5192e-12 3.4743e-12 1.4281e-12 1.5241e-12 1.3495e-12 1.3985e-12 1.7584e-12 1.8533e-12 1.3747e-12 1.3945e-12 7.0282e-13 7.0905e-13 8.6949e-13 8.2629e-13 1.558e-12 1.5621e-12 1.7095e-12 1.7242e-12
9.798e-12 8.8346e-12 6.0754e-12 3.7734e-12 3.9463e-12 2.8455e-12 3.0349e-12 1.3142e-12 2.5523e-12 1.5258e-12 1.3848e-12 2.121e-12 2.1187e-12 1.2206e-12 1.2969e-12 9.8137e-13 7.8133e-13 1.3214e-12 9.1073e-13 7.7951e-13 1.0702e-12 1.1971e-12 1.3038e-12 1.4145e-12
2.203e-11 1.4177e-11 9.0435e-12 4.259e-12 2.8784e-12 2.7512e-12 3.9474e-12 1.5687e-12 0 2.5375e-12 3.2302e-12 2.52e-12 2.4961e-12 1.0593e-12 7.7074e-13 1.2586e-12 1.8143e-12 1.484e-12 9.8715e-13 7.8846e-13 8.5802e-13 1.2618e-12 1.5705e-12 1.348e-12
3.1572e-11 1.6747e-11 1.2161e-11 5.5941e-12 3.5162e-12 3.2175e-12 1.4606e-12 2.5817e-12 2.903e-12 2.4267e-12 1.2761e-12 1.2042e-12 2.6613e-12 2.8527e-12 9.3656e-13 1.2098e-12 1.9865e-12 9.5511e-13 1.721e-12 9.1922e-13 9.5005e-13 1.2351e-12 1.4902e-12 1.5111e-12
2.203e-11 1.4177e-11 9.0435e-12 4.259e-12 2.8784e-12 2.7512e-12 3.9474e-12 1.5687e-12 0 2.5375e-12 3.2302e-12 2.52e-12 2.4961e-12 1.0593e-12 7.7074e-13 1.2586e-12 1.8143e-12 1.484e-12 9.8715e-13 7.8846e-13 8.5802e-13 1.2618e-12 1.5705e-12 1.348e-12
9.798e-12 8.8346e-12 6.0754e-12 3.7734e-12 3.9463e-12 2.8455e-12 3.0349e-12 1.3142e-12 2.5523e-12 1.5258e-12 1.3848e-12 2.121e-12 2.1187e-12 1.2206e-12 1.2969e-12 9.8137e-13 7.8133e-13 1.3214e-12 9.1073e-13 7.7951e-13 1.0702e-12 1.1971e-12 1.3038e-12 1.4145e-12
5.3334e-12 5.1301e-12 4.9063e-12 4.8724e-12 3.6253e-12 3.4604e-12 2.7363e-12 2.7464e-12 1.371e-12 1.4307e-12 2.0899e-12 2.1923e-12 1.3687e-12 1.5119e-12 1.3411e-12 1.4109e-12 9.2562e-13 9.6516e-13 9.1579e-13 9.3761e-13 1.1785e-12 1.1588e-12 1.1546e-12 1.2306e-12
9.9481e-12 9.3667e-12 8.3099e-12 3.9252e-12 3.0894e-12 2.7721e-12 1.7851e-12 2.6729e-12 1.2456e-12 2.0912e-12 2.6521e-12 2.3489e-12 1.3001e-12 1.1725e-12 8.6755e-13 1.4382e-12 1.2305e-12 1.0746e-12 1.0818e-12 8.8415e-13 1.0105e-12 1.1799e-12 1.1649e-12 1.0811e-12
3.1572e-11 1.6747e-11 1.2161e-11 5.5941e-12 3.5162e-12 3.2175e-12 1.4606e-12 2.5817e-12 2.903e-12 2.4267e-12 1.2761e-12 1.2042e-12 2.6613e-12 2.8527e-12 9.3656e-13 1.2098e-12 1.9865e-12 9.5511e-13 1.721e-12 9.1922e-13 9.5005e-13 1.2351e-12 1.4902e-12 1.5111e-12
4.7375e-11 5.1846e-11 4.3879e-11 4.2461e-12 4.3629e-12 1.9398e-12 3.1149e-12 1.7327e-12 1.102e-12 1.1654e-12 2.7662e-12 2.7985e-12 2.8055e-12 2.6462e-12 6.9356e-13 1.2339e-12 1.175e-12 3.4063e-12 2.058e-12 1.002e-12 9.297e-13 1.1357e-12 1.8635e-12 1.8139e-12
3.1572e-11 1.6747e-11 1.2161e-11 5.5941e-12 3.5162e-12 3.2175e-12 1.4606e-12 2.5817e-12 2.903e-12 2.4267e-12 1.2761e-12 1.2042e-12 2.6613e-12 2.8527e-12 9.3656e-13 1.2098e-12 1.9865e-12 9.5511e-13 1.721e-12 9.1922e-13 9.5005e-13 1.2351e-12 1.4902e-12 1.5111e-12
9.9481e-12 9.3667e-12 8.3099e-12 3.9252e-12 3.0894e-12 2.7721e-12 1.7851e-12 2.6729e-12 1.2456e-12 2.0912e-12 2.6521e-12 2.3489e-12 1.3001e-12 1.1725e-12 8.6755e-13 1.4382e-12 1.2305e-12 1.0746e-12 1.0818e-12 8.8415e-13 1.0105e-12 1.1799e-12 1.1649e-12 1.0811e-12
5.753e-12 5.0435e-12 4.1286e-12 3.9244e-12 3.4808e-12 3.3816e-12 1.8355e-12 1.858e-12 2.1182e-12 2.2622e-12 2.0429e-12 2.1326e-12 1.2439e-12 1.2735e-12 1.129e-12 1.184e-12 9.8233e-13 1.004e-12 9.0825e-13 9.862e-13 1.1624e-12 1.1077e-12 1.0981e-12 1.0596e-12
9.798e-12 8.8346e-12 6.0754e-12 3.7734e-12 3.9463e-12 2.8455e-12 3.0349e-12 1.3142e-12 2.5523e-12 1.5258e-12 1.3848e-12 2.121e-12 2.1187e-12 1.2206e-12 1.2969e-12 9.8137e-13 7.8133e-13 1.3214e-12 9.1073e-13 7.7951e-13 1.0702e-12 1.1971e-12 1.3038e-12 1.4145e-12
2.203e-11 1.4177e-11 9.0435e-12 4.259e-12 2.8784e-12 2.7512e-12 3.9474e-12 1.5687e-12 0 2.5375e-12 3.2302e-12 2.52e-12 2.4961e-12 1.0593e-12 7.7074e-13 1.2586e-12 1.8143e-12 1.484e-12 9.8715e-13 7.8846e-13 8.5802e-13 1.2618e-12 1.5705e-12 1.348e-12
3.1572e-11 1.6747e-11 1.2161e-11 5.5941e-12 3.5162e-12 3.2175e-12 1.4606e-12 2.5817e-12 2.903e-12 2.4267e-12 1.2761e-12 1.2042e-12 2.6613e-12 2.8527e-12 9.3656e-13 1.2098e-12 1.9865e-12 9.5511e-13 1.721e-12 9.1922e-13 9.5005e-13 1.2351e-12 1.4902e-12 1.5111e-12
2.203e-11 1.4177e-11 9.0435e-12 4.259e-12 2.8784e-12 2.7512e-12 3.9474e-12 1.5687e-12 0 2.5375e-12 3.2302e-12 2.52e-12 2.4961e-12 1.0593e-12 7.7074e-13 1.2586e-12 1.8143e-12 1.484e-12 9.8715e-13 7.8846e-13 8.5802e-13 1.2618e-12 1.5705e-12 1.348e-12
9.798e-12 8.8346e-12 6.0754e-12 3.7734e-12 3.9463e-12 2.8455e-12 3.0349e-12 1.3142e-12 2.5523e-12 1.5258e-12 1.3848e-12 2.121e-12 2.1187e-12 1.2206e-12 1.2969e-12 9.8137e-13 7.8133e-13 1.3214e-12 9.1073e-13 7.7951e-13 1.0702e-12 1.1971e-12 1.3038e-12 1.4145e-12
5.3334e-12 5.1301e-12 4.9063e-12 4.8724e-12 3.6253e-12 3.4604e-12 2.7363e-12 2.7464e-12 1.371e-12 1.4307e-12 2.0899e-12 2.1923e-12 1.3687e-12 1.5119e-12 1.3411e-12 1.4109e-12 9.2562e-13 9.6516e-13 9.1579e-13 9.3761e-13 1.1785e-12 1.1588e-12 1.1546e-12 1.2306e-12
8.7872e-12 6.1673e-12 4.598e-12 3.7469e-12 3.85e-12 4.4558e-12 3.0674e-12 3.4294e-12 0 1.1977e-12 2.3279e-12 1.6716e-12 1.9882e-12 1.38e-12 2.3641e-12 1.2261e-12 7.456e-13 6.4567e-13 8.076e-13 8.8678e-13 1.325e-12 1.2668e-12 1.883e-12 1.5666e-12
9.798e-12 8.8346e-12 6.0754e-12 3.7734e-12 3.9463e-12 2.8455e-12 3.0349e-12 1.3142e-12 2.5523e-12 1.5258e-12 1.3848e-12 2.121e-12 2.1187e-12 1.2206e-12 1.2969e-12 9.8137e-13 7.8133e-13 1.3214e-12 9.1073e-13 7.7951e-13 1.0702e-12 1.1971e-12 1.3038e-12 1.4145e-12
9.9481e-12 9.3667e-12 8.3099e-12 3.9252e-12 3.0894e-12 2.7721e-12 1.7851e-12 2.6729e-12 1.2456e-12 2.0912e-12 2.6521e-12 2.3489e-12 1.3001e-12 1.1725e-12 8.6755e-13 1.4382e-12 1.2305e-12 1.0746e-12 1.0818e-12 8.8415e-13 1.0105e-12 1.1799e-12 1.1649e-12 1.0811e-12
9.798e-12 8.8346e-12 6.0754e-12 3.7734e-12 3.9463e-12 2.8455e-12 3.0349e-12 1.3142e-12 2.5523e-12 1.5258e-12 1.3848e-12 2.121e-12 2.1187e-12 1.2206e-12 1.2969e-12 9.8137e-13 7.8133e-13 1.3214e-12 9.1073e-13 7.7951e-13 1.0702e-12 1.1971e-12 1.3038e-12 1.4145e-12
8.7872e-12 6.1673e-12 4.598e-12 3.7469e-12 3.85e-12 4.4558e-12 3.0674e-12 3.4294e-12 0 1.1977e-12 2.3279e-12 1.6716e-12 1.9882e-12 1.38e-12 2.3641e-12 1.2261e-12 7.456e-13 6.4567e-13 8.076e-13 8.8678e-13 1.325e-12 1.2668e-12 1.883e-12 1.5666e-12
6.9451e-12 6.4148e-12 4.9181e-12 4.9469e-12 3.7726e-12 4.0773e-12 3.5192e-12 3.4743e-12 1.4281e-12 1.5241e-12 1.3495e-12 1.3985e-12 1.7584e-12 1.8533e-12 1.3747e-12 1.3945e-12 7.0282e-13 7.0905e-13 8.6949e-13 8.2629e-13 1.558e-12 1.5621e-12 1.7095e-12 1.7242e-12
6.9451e-12 6.4148e-12 4.9181e-12 4.9469e-12 3.7726e-12 4.0773e-12 3.5192e-12 3.4743e-12 1.4281e-12 1.5241e-12 1.3495e-12 1.3985e-12 1.7584e-12 1.8533e-12 1.3747e-12 1.3945e-12 7.0282e-13 7.0905e-13 8.6949e-13 8.2629e-13 1.558e-12 1.5621e-12 1.7095e-12 1.7242e-12
5.3334e-12 5.1301e-12 4.9063e-12 4.8724e-12 3.6253e-12 3.4604e-12 2.7363e-12 2.7464e-12 1.371e-12 1.4307e-12 2.0899e-12 2.1923e-12 1.3687e-12 1.5119e-12 1.3411e-12 1.4109e-12 9.2562e-13 9.6516e-13 9.1579e-13 9.3761e-13 1.1785e-12 1.1588e-12 1.1546e-12 1.2306e-12
5.753e-12 5.0435e-12 4.1286e-12 3.9244e-12 3.4808e-12 3.3816e-12 1.8355e-12 1.858e-12 2.1182e-12 2.2622e-12 2.0429e-12 2.1326e-12 1.2439e-12 1.2735e-12 1.129e-12 1.184e-12 9.8233e-13 1.004e-12 9.0825e-13 9.862e-13 1.1624e-12 1.1077e-12 1.0981e-12 1.0596e-12
5.3334e-12 5.1301e-12 4.9063e-12 4.8724e-12 3.6253e-12 3.4604e-12 2.7363e-12 2.7464e-12 1.371e-12 1.4307e-12 2.0899e-12 2.1923e-12 1.3687e-12 1.5119e-12 1.3411e-12 1.4109e-12 9.2562e-13 9.6516e-13 9.1579e-13 9.3761e-13 1.1785e-12 1.1588e-12 1.1546e-12 1.2306e-12
6.9451e-12 6.4148e-12 4.9181e-12 4.9469e-12 3.7726e-12 4.0773e-12 3.5192e-12 3.4743e-12 1.4281e-12 1.5241e-12 1.3495e-12 1.3985e-12 1.7584e-12 1.8533e-12 1.3747e-12 1.3945e-12 7.0282e-13 7.0905e-13 8.6949e-13 8.2629e-13 1.558e-12 1.5621e-12 1.7095e-12 1.7242e-12
5.9729e-12 6.9023e-12 6.421e-12 5.7134e-12 4.1196e-12 3.7603e-12 4.2193e-12 4.5042e-12 3.5062e-12 4.0925e-12 0 0 1.799e-12 1.7434e-12 1.6826e-12 1.8066e-12 6.6634e-13 6.6014e-13 8.3529e-13 7.0819e-13 2.005e-12 2.113e-12 1.9116e-12 1.725e-12
9.2936e-12 5.2342e-12 4.9607e-12 4.2036e-12 3.5961e-12 4.4653e-12 3.161e-12 3.4815e-12 1.221e-12 0 2.2211e-12 1.6673e-12 2.0609e-12 1.4595e-12 2.4434e-12 1.2207e-12 6.8337e-13 7.0082e-13 8.6142e-13 8.024e-13 1.2971e-12 1.3078e-12 1.8999e-12 1.5485e-12
1.1181e-11 7.672e-12 4.6369e-12 3.7513e-12 3.9107e-12 2.8224e-12 2.9416e-12 1.5996e-12 2.6028e-12 1.4802e-12 1.2614e-12 2.133e-12 2.2008e-12 1.2237e-12 1.326e-12 9.2196e-13 7.1301e-13 1.3502e-12 9.7686e-13 7.3679e-13 1.1414e-12 1.1909e-12 1.3144e-12 1.4623e-12
8.9988e-12 9.3581e-12 7.6131e-12 3.4135e-12 4.0278e-12 2.7984e-12 2.1428e-12 2.6907e-12 0 2.0325e-12 2.5836e-12 2.2578e-12 1.2793e-12 1.1742e-12 7.8112e-13 1.4131e-12 1.0854e-12 1.2076e-12 1.0277e-12 1.1116e-12 9.7658e-13 1.1581e-12 1.1938e-12 1.0948e-12
1.1181e-11 7.672e-12 4.6369e-12 3.7513e-12 3.9107e-12 2.8224e-12 2.9416e-12 1.5996e-12 2.6028e-12 1.4802e-12 1.2614e-12 2.133e-12 2.2008e-12 1.2237e-12 1.326e-12 9.2196e-13 7.1301e-13 1.3502e-12 9.7686e-13 7.3679e-13 1.1414e-12 1.1909e-12 1.3144e-12 1.4623e-12
9.2936e-12 5.2342e-12 4.9607e-12 4.2036e-12 3.5961e-12 4.4653e-12 3.161e-12 3.4815e-12 1.221e-12 0 2.2211e-12 1.6673e-12 2.0609e-12 1.4595e-12 2.4434e-12 1.2207e-12 6.8337e-13 7.0082e-13 8.6142e-13 8.024e-13 1.2971e-12 1.3078e-12 1.8999e-12 1.5485e-12
6.732e-12 6.3661e-12 4.9572e-12 4.7853e-12 3.7645e-12 3.7544e-12 3.5799e-12 3.7698e-12 1.5474e-12 1.5452e-12 1.4104e-12 1.3409e-12 1.9108e-12 1.921e-12 1.3653e-12 1.348e-12 6.6836e-13 6.7595e-13 1.0391e-12 9.6862e-13 1.538e-12 1.5678e-12 1.697e-12 1.7104e-12
1.1181e-11 7.672e-12 4.6369e-12 3.7513e-12 3.9107e-12 2.8224e-12 2.9416e-12 1.5996e-12 2.6028e-12 1.4802e-12 1.2614e-12 2.133e-12 2.2008e-12 1.2237e-12 1.326e-12 9.2196e-13 7.1301e-13 1.3502e-12 9.7686e-13 7.3679e-13 1.1414e-12 1.1909e-12 1.3144e-12 1.4623e-12
2.5211e-11 1.3265e-11 9.3487e-12 4.0108e-12 2.76e-12 2.9282e-12 3.8356e-12 1.2888e-12 0 2.5861e-12 3.1386e-12 2.475e-12 2.4704e-12 9.7201e-13 7.9146e-13 1.2761e-12 1.8999e-12 1.4492e-12 1.1239e-12 8.0888e-13 8.6933e-13 1.2599e-12 1.5877e-12 1.3832e-12
2.43e-11 2.1683e-11 1.8265e-11 3.9913e-12 2.9113e-12 1.8913e-12 3.3713e-12 2.7253e-12 2.8659e-12 2.5228e-12 1.1712e-12 1.3146e-12 2.7523e-12 2.7807e-12 9.6215e-13 1.1196e-12 1.1212e-12 1.9694e-12 1.7268e-12 9.576e-13 1.014e-12 1.2005e-12 1.4605e-12 1.5612e-12
2.5211e-11 1.3265e-11 9.3487e-12 4.0108e-12 2.76e-12 2.9282e-12 3.8356e-12 1.2888e-12 0 2.5861e-12 3.1386e-12 2.475e-12 2.4704e-12 9.7201e-13 7.9146e-13 1.2761e-12 1.8999e-12 1.4492e-12 1.1239e-12 8.0888e-13 8.6933e-13 1.2599e-12 1.5877e-12 1.3832e-12
1.1181e-11 7.672e-12 4.6369e-12 3.7513e-12 3.9107e-12 2.8224e-12 2.9416e-12 1.5996e-12 2.6028e-12 1.4802e-12 1.2614e-12 2.133e-12 2.2008e-12 1.2237e-12 1.326e-12 9.2196e-13 7.1301e-13 1.3502e-12 9.7686e-13 7.3679e-13 1.1414e-12 1.1909e-12 1.3144e-12 1.4623e-12
5.2515e-12 5.2245e-12 5.3219e-12 5.1268e-12 3.4572e-12 3.5976e-12 2.8533e-12 2.7804e-12 1.3863e-12 1.4053e-12 2.2361e-12 2.2647e-12 1.4405e-12 1.4965e-12 1.3123e-12 1.5132e-12 8.5116e-13 8.2763e-13 9.19e-13 9.5687e-13 1.1743e-12 1.14e-12 1.1699e-12 1.1955e-12
8.9988e-12 9.3581e-12 7.6131e-12 3.4135e-12 4.0278e-12 2.7984e-12 2.1428e-12 2.6907e-12 0 2.0325e-12 2.5836e-12 2.2578e-12 1.2793e-12 1.1742e-12 7.8112e-13 1.4131e-12 1.0854e-12 1.2076e-12 1.0277e-12 1.1116e-12 9.7658e-13 1.1581e-12 1.1938e-12 1.0948e-12
2.43e-11 2.1683e-11 1.8265e-11 3.9913e-12 2.9113e-12 1.8913e-12 3.3713e-12 2.7253e-12 2.8659e-12 2.5228e-12 1.1712e-12 1.3146e-12 2.7523e-12 2.7807e-12 9.6215e-13 1.1196e-12 1.1212e-12 1.9694e-12 1.7268e-12 9.576e-13 1.014e-12 1.2005e-12 1.4605e-12 1.5612e-12
1.6707e-10 1.7106e-10 0 3.5153e-12 3.7431e-12 1.8506e-12 3.5391e-12 0 0 1.2977e-12 2.5138e-12 2.8387e-12 2.8349e-12 2.6676e-12 0 1.1113e-12 1.1745e-12 3.2325e-12 1.986e-12 1.046e-12 9.5941e-13 1.2561e-12 1.8458e-12 1.8893e-12
2.43e-11 2.1683e-11 1.8265e-11 3.9913e-12 2.9113e-12 1.8913e-12 3.3713e-12 2.7253e-12 2.8659e-12 2.5228e-12 1.1712e-12 1.3146e-12 2.7523e-12 2.7807e-12 9.6215e-13 1.1196e-12 1.1212e-12 1.9694e-12 1.7268e-12 9.576e-13 1.014e-12 1.2005e-12 1.4605e-12 1.5612e-12
8.9988e-12 9.3581e-12 7.6131e-12 3.4135e-12 4.0278e-12 2.7984e-12 2.1428e-12 2.6907e-12 0 2.0325e-12 2.5836e-12 2.2578e-12 1.2793e-12 1.1742e-12 7.8112e-13 1.4131e-12 1.0854e-12 1.2076e-12 1.0277e-12 1.1116e-12 9.7658e-13 1.1581e-12 1.1938e-12 1.0948e-12
5.1485e-12 5.5738e-12 4.2987e-12 4.2087e-12 3.7741e-12 3.7209e-12 1.7552e-12 1.7741e-12 2.1129e-12 2.2001e-12 1.8936e-12 2.1561e-12 1.2098e-12 1.3379e-12 1.2409e-12 1.264e-12 9.0189e-13 9.3983e-13 9.4185e-13 9.9128e-13 1.1674e-12 1.1188e-12 1.1373e-12 1.0775e-12
1.1181e-11 7.672e-12 4.6369e-12 3.7513e-12 3.9107e-12 2.8224e-12 2.9416e-12 1.5996e-12 2.6028e-12 1.4802e-12 1.2614e-12 2.133e-12 2.2008e-12 1.2237e-12 1.326e-12 9.2196e-13 7.1301e-13 1.3502e-12 9.7686e-13 7.3679e-13 1.1414e-12 1.1909e-12 1.3144e-12 1.4623e-12
2.5211e-11 1.3265e-11 9.3487e-12 4.0108e-12 2.76e-12 2.9282e-12 3.8356e-12 1.2888e-12 0 2.5861e-12 3.1386e-12 2.475e-12 2.4704e-12 9.7201e-13 7.9146e-13 1.2761e-12 1.8999e-12 1.4492e-12 1.1239e-12 8.0888e-13 8.6933e-13 1.2599e-12 1.5877e-12 1.3832e-12
2.43e-11 2.1683e-11 1.8265e-11 3.9913e-12 2.9113e-12 1.8913e-12 3.3713e-12 2.7253e-12 2.8659e-12 2.5228e-12 1.1712e-12 1.3146e-12 2.7523e-12 2.7807e-12 9.6215e-13 1.1196e-12 1.1212e-12 1.9694e-12 1.7268e-12 9.576e-13 1.014e-12 1.2005e-12 1.4605e-12 1.5612e-12
2.5211e-11 1.3265e-11 9.3487e-12 4.0108e-12 2.76e-12 2.9282e-12 3.8356e-12 1.2888e-12 0 2.5861e-12 3.1386e-12 2.475e-12 2.4704e-12 9.7201e-13 7.9146e-13 1.2761e-12 1.8999e-12 1.4492e-12 1.1239e-12 8.0888e-13 8.6933e-13 1.2599e-12 1.5877e-12 1.3832e-12
1.1181e-11 7.672e-12 4.6369e-12 3.7513e-12 3.9107e-12 2.8224e-12 2.9416e-12 1.5996e-12 2.6028e-12 1.4802e-12 1.2614e-12 2.133e-12 2.2008e-12 1.2237e-12 1.326e-12 9.2196e-13 7.1301e-13 1.3502e-12 9.7686e-13 7.3679e-13 1.1414e-12 1.1909e-12 1.3144e-12 1.4623e-12
5.2515e-12 5.2245e-12 5.3219e-12 5.1268e-12 3.4572e-12 3.5976e-12 2.8533e-12 2.7804e-12 1.3863e-12 1.4053e-12 2.2361e-12 2.2647e-12 1.4405e-12 1.4965e-12 1.3123e-12 1.5132e-12 8.5116e-13 8.2763e-13 9.19e-13 9.5687e-13 1.1743e-12 1.14e-12 1.1699e-12 1.1955e-12
9.2936e-12 5.2342e-12 4.9607e-12 4.2036e-12 3.5961e-12 4.4653e-12 3.161e-12 3.4815e-12 1.221e-12 0 2.2211e-12 1.6673e-12 2.0609e-12 1.4595e-12 2.4434e-12 1.2207e-12 6.8337e-13 7.0082e-13 8.6142e-13 8.024e-13 1.2971e-12 1.3078e-12 1.8999e-12 1.5485e-12
1.1181e-11 7.672e-12 4.6369e-12 3.7513e-12 3.9107e-12 2.8224e-12 2.9416e-12 1.5996e-12 2.6028e-12 1.4802e-12 1.2614e-12 2.133e-12 2.2008e-12 1.2237e-12 1.326e-12 9.2196e-13 7.1301e-13 1.3502e-12 9.7686e-13 7.3679e-13 1.1414e-12 1.1909e-12 1.3144e-12 1.4623e-12
8.9988e-12 9.3581e-12 7.6131e-12 3.4135e-12 4.0278e-12 2.7984e-12 2.1428e-12 2.6907e-12 0 2.0325e-12 2.5836e-12 2.2578e-12 1.2793e-12 1.1742e-12 7.8112e-13 1.4131e-12 1.0854e-12 1.2076e-12 1.0277e-12 1.1116e-12 9.7658e-13 1.1581e-12 1.1938e-12 1.0948e-12
1.1181e-11 7.672e-12 4.6369e-12 3.7513e-12 3.9107e-12 2.8224e-12 2.9416e-12 1.5996e-12 2.6028e-12 1.4802e-12 1.2614e-12 2.133e-12 2.2008e-12 1.2237e-12 1.326e-12 9.2196e-13 7.1301e-13 1.3502e-12 9.7686e-13 7.3679e-13 1.1414e-12 1.1909e-12 1.3144e-12 1.4623e-12
9.2936e-12 5.2342e-12 4.9607e-12 4.2036e-12 3.5961e-12 4.4653e-12 3.161e-12 3.4815e-12 1.221e-12 0 2.2211e-12 1.6673e-12 2.0609e-12 1.4595e-12 2.4434e-12 1.2207e-12 6.8337e-13 7.0082e-13 8.6142e-13 8.024e-13 1.2971e-12 1.3078e-12 1.8999e-12 1.5485e-12
6.732e-12 6.3661e-12 4.9572e-12 4.7853e-12 3.7645e-12 3.7544e-12 3.5799e-12 3.7698e-12 1.5474e-12 1.5452e-12 1.4104e-12 1.3409e-12 1.9108e-12 1.921e-12 1.3653e-12 1.348e-12 6.6836e-13 6.7595e-13 1.0391e-12 9.6862e-13 1.538e-12 1.5678e-12 1.697e-12 1.7104e-12
6.732e-12 6.3661e-12 4.9572e-12 4.7853e-12 3.7645e-12 3.7544e-12 3.5799e-12 3.7698e-12 1.5474e-12 1.5452e-12 1.4104e-12 1.3409e-12 1.9108e-12 1.921e-12 1.3653e-12 1.348e-12 6.6836e-13 6.7595e-13 1.0391e-12 9.6862e-13 1.538e-12 1.5678e-12 1.697e-12 1.7104e-12
5.2515e-12 5.2245e-12 5.3219e-12 5.1268e-12 3.4572e-12 3.5976e-12 2.8533e-12 2.7804e-12 1.3863e-12 1.4053e-12 2.2361e-12 2.2647e-12 1.4405e-12 1.4965e-12 1.3123e-12 1.5132e-12 8.5116e-13 8.2763e-13 9.19e-13 9.5687e-13 1.1743e-12 1.14e-12 1.1699e-12 1.1955e-12
5.1485e-12 5.5738e-12 4.2987e-12 4.2087e-12 3.7741e-12 3.7209e-12 1.7552e-12 1.7741e-12 2.1129e-12 2.2001e-12 1.8936e-12 2.1561e-12 1.2098e-12 1.3379e-12 1.2409e-12 1.264e-12 9.0189e-13 9.3983e-13 9.4185e-13 9.9128e-13 1.1674e-12 1.1188e-12 1.1373e-12 1.0775e-12
5.2515e-12 5.2245e-12 5.3219e-12 5.1268e-12 3.4572e-12 3.5976e-12 2.8533e-12 2.7804e-12 1.3863e-12 1.4053e-12 2.2361e-12 2.2647e-12 1.4405e-12 1.4965e-12 1.3123e-12 1.5132e-12 8.5116e-13 8.2763e-13 9.19e-13 9.5687e-13 1.1743e-12 1.14e-12 1.1699e-12 1.1955e-12
6.732e-12 6.3661e-12 4.9572e-12 4.7853e-12 3.7645e-12 3.7544e-12 3.5799e-12 3.7698e-12 1.5474e-12 1.5452e-12 1.4104e-12 1.3409e-12 1.9108e-12 1.921e-12 1.3653e-12 1.348e-12 6.6836e-13 6.7595e-13 1.0391e-12 9.6862e-13 1.538e-12 1.5678e-12 1.697e-12 1.7104e-12
6.3259e-12 6.0364e-12 5.9903e-12 5.7848e-12 4.0031e-12 3.5532e-12 4.4987e-12 3.9308e-12 3.1115e-12 3.5236e-12 0 0 1.8234e-12 1.6684e-12 1.761e-12 2.0204e-12 7.4603e-13 7.7028e-13 9.2089e-13 8.2115e-13 2.0848e-12 2.0434e-12 1.8627e-12 1.8106e-12
8.9475e-12 5.2804e-12 5.3164e-12 4.3504e-12 3.7503e-12 4.4924e-12 3.2292e-12 3.4527e-12 1.3038e-12 0 2.2277e-12 1.7834e-12 2.1966e-12 1.3649e-12 2.33e-12 1.1793e-12 6.5177e-13 6.8721e-13 9.1322e-13 8.0341e-13 1.3338e-12 1.3268e-12 1.714e-12 1.645e-12
1.2002e-11 7.4265e-12 4.332e-12 3.2828e-12 3.9301e-12 2.8279e-12 2.9306e-12 1.8917e-12 2.5653e-12 1.4244e-12 1.2437e-12 2.1285e-12 2.1786e-12 1.2344e-12 1.3238e-12 9.0935e-13 6.8744e-13 1.4132e-12 9.7406e-13 7.3321e-13 1.203e-12 1.2197e-12 1.2912e-12 1.4049e-12
9.3148e-12 8.8805e-12 7.4429e-12 3.6603e-12 4.0644e-12 3.031e-12 0 2.6482e-12 2.3524e-12 2.139e-12 2.6061e-12 2.464e-12 1.2738e-12 1.1944e-12 7.4957e-13 1.5008e-12 1.0986e-12 1.0999e-12 1.246e-12 1.1866e-12 9.6411e-13 1.219e-12 1.1722e-12 1.07e-12
1.2002e-11 7.4265e-12 4.332e-12 3.2828e-12 3.9301e-12 2.8279e-12 2.9306e-12 1.8917e-12 2.5653e-12 1.4244e-12 1.2437e-12 2.1285e-12 2.1786e-12 1.2344e-12 1.3238e-12 9.0935e-13 6.8744e-13 1.4132e-12 9.7406e-13 7.3321e-13 1.203e-12 1.2197e-12 1.2912e-12 1.4049e-12
